PRO|AIS|สนามเสือป่า|BKK 1810|0003|RO|103006|Newsite|GSM|BKK|MACRO|20070501|20100430|1111019382|0000053160|กรุงเทพมหานคร|บัญชีกลางสนามเสือป่า สำนักพระราชวัง|00|00|0.00|0.00|900000.00|25000.00|0.00|0.00|0.00||00000000|00|0000000025000|00|0000000000000|20070501|25000.00|0.00|0.00|0.00|900000.00|900000.00|0.00|0.00|0.00|34|34|00
PRO|AIS|ซอยสุขสวัสดิ๋78|BKK 1811|0002|RO|108145|PH12C_BKK0|GSM|BKK|MACRO|20070215|20100214|1111019486|0000053160|สมุทรปราการ||12|12|0.00|0.00|330000.00|9166.67|9649.13|0.00|0.00||00000000|08|0000000009649|00|0000000000000|20070215|115789.47|0.00|5789.47|0.00|347368.41|347368.41|17368.41|318421.29|0.00|35|03|00
PRO|AIS|ซอยราชวิถี3|BKK 1812|0002|RO|102903|Newsite|GSM|BKK|MACRO|20070201|20100131|1111019547|0000053160|กรุงเทพมหานคร||00|00|4200.00|0.00|831600.00|23100.00|0.00|0.00|0.00||00000000|09|0000000023100|00|0000000000000|20070201|23100.00|0.00|1155.00|0.00|835800.00|835800.00|4200.00|0.00|0.00|36|37|00
PRO|AIS|หมู่บ้านสุขสันต์|BKK 1813|0002|RO|103027|Newsite|GSM|BKK|MACRO|20070301|20100228|1111019693|0000053160|กรุงเทพมหานคร||00|00|0.00|0.00|792000.00|22000.00|0.00|0.00|0.00||00000000|09|0000000013200|14|0000000008800|20070301|13200.00|8800.00|660.00|264.00|792000.00|792000.00|0.00|0.00|0.00|36|72|00
PRO|AIS|หมู่บ้านสวนธน|BKK 1814|0002|RO|103028|PH12C_BKK0|GSM|BKK|MACRO|20070315|20100314|1111019778|0000053160|สมุทรปราการ||12|12|0.00|0.00|330000.00|9166.67|0.00|0.00|0.00||00000000|08|0000000009167|00|0000000000000|20070315|110000.00|0.00|5500.00|0.00|330000.00|330000.00|0.00|302500.11|0.00|36|03|00
PRO|AIS|เมืองทองธานี3|BKK 1815|0002|RO|106118|Newsite|GSM|BKK|MACRO|20070401|20100331|1111019852|0000053160|นนทบุรี||00|00|0.00|0.00|594000.00|16500.00|17368.42|0.00|0.00||00000000|08|0000000017368|00|0000000000000|20070401|17368.42|0.00|868.42|0.00|625263.12|625263.12|31263.12|0.00|0.00|36|36|00
PRO|AIS|หมู่บ้านปาร์คแลนด์|BKK 1816|0004|RO|103030|Newsite|GSM|BKK|MACRO|20070501|20080430|1111020590|0000053160|กรุงเทพมหานคร||00|00|0.00|0.00|264000.00|22000.00|0.00|0.00|0.00||00000000|09|0000000022000|00|0000000000000|20070501|22000.00|0.00|1100.00|0.00|264000.00|264000.00|0.00|0.00|0.00|12|12|00
PRO|AIS|บึงกาสาม|BKK 1817|0004|RO|107133|Phase13A-2|GSM|BKK|MACRO|20070415|20100414|1111020051|0000053160|ปทุมธานี||12|12|0.00|0.00|231000.00|6416.67|6754.39|0.00|0.00||00000000|08|0000000006754|00|0000000000000|20070415|81052.63|0.00|4052.63|0.00|243157.89|243157.89|12157.89|222894.87|0.00|36|03|00
PRO|AIS|พืชอุดม|BKK 1818|0002|RO|107134|Phase13A-2|GSM|BKK|MACRO|20070415|20100414|1111020050|0000053160|ปทุมธานี||12|12|0.00|0.00|264000.00|7333.33|7719.29|0.00|0.00||00000000|08|0000000007719|00|0000000000000|20070415|92631.58|0.00|4631.58|0.00|277894.74|277894.74|13894.74|254736.57|0.00|36|03|00
PRO|AIS|โรงเรียนเจริญวิทยา|BKK 1819|0003|RO|107135|Phase13A-2|GSM|BKK|MACRO|20070501|20100430|1111020171|0000053160|ปทุมธานี||12|12|0.00|0.00|277200.00|7700.00|8105.26|0.00|0.00||00000000|08|0000000008105|00|0000000000000|20070501|97263.16|0.00|4863.16|0.00|291789.48|291789.48|14589.48|267473.58|0.00|36|03|00
PRO|AIS|โรงเรียนวัดปัญจทายิกาวาส|BKK 1820|0004|MO|107137|Phase13A-2|GSM|BKK|MACRO|20070402|20070402|1111020189|0000053160|ปทุมธานี||00|00|0.00|0.00|7500.00|7500.00|7894.74|0.00|0.00||00000000|08|0000000007895|00|0000000000000|20070402|7894.74|0.00|394.74|0.00|7894.74|7894.74|394.74|0.00|0.00|01|01|00
PRO|AIS|โรงเรียนวัดปัญจทายิกาวาส|BKK 1820|0005|RO|107137|Phase13A-2|GSM|BKK|MACRO|20070501|20100430|1111020189|0000053160|ปทุมธานี||12|12|0.00|0.00|198000.00|5500.00|5789.47|0.00|0.00||00000000|08|0000000005789|00|0000000000000|20070501|69473.68|0.00|3473.68|0.00|208421.04|208421.04|10421.04|191052.51|0.00|36|03|00
PRO|AIS|วัดมูลเหล็ก|BKK 1821|0003|RO|107136|Phase13A-2|GSM|BKK|MACRO|20070501|20100430|1111020190|0000053160|ปทุมธานี||12|12|0.00|0.00|277200.00|7700.00|8105.26|0.00|0.00||00000000|08|0000000008105|00|0000000000000|20070501|97263.16|0.00|4863.16|0.00|291789.48|291789.48|14589.48|267473.58|0.00|36|03|00
PRO|AIS|ซอยเพชรเกษม68|BKK 1822|0003|RO|103036|Phase13A-2|GSM|BKK|MACRO|20070501|20100430|1111020128|0000053160|กรุงเทพมหานคร||00|00|1500.00|0.00|594000.00|16500.00|0.00|0.00|0.00||00000000|08|0000000010000|13|0000000006500|20070501|10000.00|6500.00|500.00|195.00|595500.00|595500.00|1500.00|0.00|0.00|36|73|00
PRO|AIS|ซอยเพชรเกษม68|BKK 1822|0004|MO|103036|Phase13A-2|GSM|BKK|MACRO|20070425|20070425|1111020128|0000053160|กรุงเทพมหานคร||00|00|0.00|0.00|17142.86|17142.86|18045.12|0.00|0.00||00000000|08|0000000018045|00|0000000000000|20070425|18045.12|0.00|902.26|0.00|18045.12|18045.12|902.26|0.00|0.00|01|01|00
PRO|AIS|โรงเรียนคลองลาดช้าง|BKK 1823|0002|RO|107139|Phase13A-2|GSM|BKK|MACRO|20070501|20100430|1111020127|0000053160|ปทุมธานี||12|12|0.00|0.00|231000.00|6416.67|6754.39|0.00|0.00||00000000|08|0000000006754|00|0000000000000|20070501|81052.63|0.00|4052.63|0.00|243157.89|243157.89|12157.89|222894.87|0.00|36|03|00
PRO|AIS|บ้านคลองขวาง|BKK 1824|0002|RO|106119|Phase13A-2|GSM|BKK|MACRO|20070501|20100430|1111020235|0000053160|นนทบุรี||12|12|0.00|0.00|231000.00|6416.67|6754.39|0.00|0.00||00000000|08|0000000006754|00|0000000000000|20070501|81052.63|0.00|4052.63|0.00|243157.89|243157.89|12157.89|222894.87|0.00|36|03|00
PRO|AIS|โรงเรียนวัดสีลังตั้งตรงจิตร|BKK 1825|0002|RO|108153|Phase13A-2|GSM|BKK|MACRO|20070515|20100514|1111020291|0000053160|สมุทรปราการ||12|12|0.00|0.00|231000.00|6416.67|6754.39|0.00|0.00||00000000|08|0000000006754|00|0000000000000|20070515|81052.63|0.00|4052.63|0.00|243157.89|243157.89|12157.89|222894.87|0.00|36|03|00
PRO|AIS|วัดแจ้ง|BKK 1826|0002|RO|107140|Phase13A-2|GSM|BKK|MACRO|20070515|20100514|1111020290|0000053160|ปทุมธานี||12|12|0.00|0.00|231000.00|6416.67|6754.39|0.00|0.00||00000000|08|0000000006754|00|0000000000000|20070515|81052.63|0.00|4052.63|0.00|243157.89|243157.89|12157.89|222894.87|0.00|36|03|00
PRO|AIS|วัดไพร่ฟ้า|BKK 1827|0002|RO|107141|Phase13A-2|GSM|BKK|MACRO|20070515|20100514|1111020289|0000053160|ปทุมธานี||00|00|0.00|0.00|237600.00|6600.00|6947.37|0.00|0.00||00000000|08|0000000006947|00|0000000000000|20070515|6947.37|0.00|347.37|0.00|250105.32|250105.32|12505.32|0.00|0.00|36|36|00
PRO|AIS|ถนนสวนนิคมบางกระดี่|BKK 1828|0003|RO|106120|Newsite|GSM|BKK|MACRO|20070515|20100514|1111020292|0000053160|ปทุมธานี||12|12|0.00|0.00|396000.00|11000.00|11578.95|0.00|0.00||00000000|09|0000000011579|00|0000000000000|20070515|138947.37|0.00|6947.37|0.00|416842.11|416842.11|20842.11|382105.35|0.00|36|03|00
PRO|AIS|ถนนสวนนิคมบางกระดี่|BKK 1828|0005|MO|106120|Newsite|GSM|BKK|MACRO|20070515|20070515|1111020292|0000053160|ปทุมธานี||00|00|0.00|0.00|15790.00|15790.00|0.00|0.00|0.00||00000000|09|0000000015790|00|0000000000000|20070515|15790.00|0.00|789.50|0.00|15790.00|15790.00|0.00|0.00|0.00|01|01|00
PRO|AIS|ถนนสวนนิคมบางกระดี่|BKK 1828|0006|MO|106120|Newsite|GSM|BKK|MACRO|20070619|20070619|1111020292|0000053160|ปทุมธานี||00|00|0.00|0.00|789.50|789.50|831.05|0.00|0.00||00000000|09|0000000000831|00|0000000000000|20070619|831.05|0.00|41.55|0.00|831.05|831.05|41.55|0.00|0.00|01|01|00
PRO|AIS|โรงเรียนวัดท่าบันเทิงธรรม|BKK 1830|0003|MO|106121|Phase13A-2|GSM|BKK|MACRO|20070320|20070320|1111020298|0000053160|นนทบุรี|เทศบาลตำบลบางใหญ่|00|00|0.00|0.00|10000.00|10000.00|0.00|0.00|0.00||00000000|00|0000000010000|00|0000000000000|20070320|10000.00|0.00|0.00|0.00|10000.00|10000.00|0.00|0.00|0.00|01|01|00
PRO|AIS|โรงเรียนวัดท่าบันเทิงธรรม|BKK 1830|0004|RO|106121|Phase13A-2|GSM|BKK|MACRO|20070515|20100514|1111031572|0000053160|นนทบุรี||12|12|0.00|0.00|264000.00|7333.33|7719.29|0.00|0.00||00000000|08|0000000007719|00|0000000000000|20070515|92631.58|0.00|4631.58|0.00|277894.74|277894.74|13894.74|254736.57|0.00|36|03|00
PRO|AIS|โรงเรียนวัดท่าบันเทิงธรรม|BKK 1830|0005|MO|106121|Phase13A-2|GSM|BKK|MACRO|20070921|20070921|1111020298|0000053160|นนทบุรี|เทศบาลตำบลบางใหญ่|00|00|0.00|0.00|1000.00|1000.00|0.00|0.00|0.00||00000000|00|0000000001000|00|0000000000000|20070921|1000.00|0.00|0.00|0.00|1000.00|1000.00|0.00|0.00|0.00|01|01|00
PRO|AIS|กรมอนามัย|BKK 1831|0007|RO|106086||GSM|BKK|MACRO|20070101|20091231|1111020541|0000053160|นนทบุรี|กระทรวงการคลัง ผ่าน สำนักงานคลังจังหวัดนนทบุรี|00|00|11091.00|0.00|1611360.00|44760.00|0.00|0.00|0.00||00000000|00|0000000044760|00|0000000000000|20070101|44760.00|0.00|0.00|0.00|1622451.00|1622451.00|11091.00|0.00|0.00|36|37|00
PRO|AIS|กรมอนามัย|BKK 1831|0008|RO|106086||GSM|BKK|MACRO|20070101|20091231|1111020541|0000053160|นนทบุรี|กระทรวงการคลัง ผ่าน สำนักงานคลังจังหวัดนนทบุรี|36|00|0.00|0.00|268560.00|7460.00|0.00|0.00|0.00||00000000|00|0000000007460|00|0000000000000|20070101|268560.00|0.00|0.00|0.00|268560.00|268560.00|0.00|261100.00|7460.00|36|01|00
PRO|AIS|กรมอนามัย|BKK 1831|0009|MO|106086||GSM|BKK|MACRO|20070619|20070619|1111020541|0000053160|นนทบุรี|กระทรวงการคลัง ผ่าน สำนักงานคลังจังหวัดนนทบุรี|00|00|0.00|0.00|61595.00|61595.00|0.00|0.00|0.00||00000000|00|0000000061595|00|0000000000000|20070619|61595.00|0.00|0.00|0.00|61595.00|61595.00|0.00|0.00|0.00|01|01|00
PRO|AIS|กรมอนามัย|BKK 1831|0010|MO|106086||GSM|BKK|MACRO|20070628|20070628|1111020541|0000053160|นนทบุรี|กระทรวงการคลัง ผ่าน สำนักงานคลังจังหวัดนนทบุรี|00|00|0.00|0.00|924.00|924.00|0.00|0.00|0.00||00000000|00|0000000000924|00|0000000000000|20070628|924.00|0.00|0.00|0.00|924.00|924.00|0.00|0.00|0.00|01|01|00
PRO|AIS|ตลาดแสงเจริญ|BKK 1832|0003|RO|108157||CO-LOCATE|BKK|MACRO|20070601|20100531|1111020569|0000053160|สมุทรปราการ||00|00|0.00|0.00|396000.00|11000.00|11578.95|0.00|0.00||00000000|08|0000000011579|00|0000000000000|20070601|11578.95|0.00|578.95|0.00|416842.20|416842.20|20842.20|0.00|0.00|36|36|00
PRO|AIS|ตึกอวีว่า|BKK 1833|0002|RO|103029|Newsite|GSM|BKK|MACRO|20070615|20100614|1111014241|0000053160|กรุงเทพมหานคร||00|00|0.00|0.00|684000.00|19000.00|0.00|0.00|0.00||00000000|09|0000000019000|00|0000000000000|20070615|19000.00|0.00|950.00|0.00|684000.00|684000.00|0.00|0.00|0.00|36|36|00
PRO|AIS|หมู่บ้านเกรซแลนด์|BKK 1834|0002|RO|106122|Phase13A-2|GSM|BKK|MACRO|20070615|20100614|1111020716|0000053160|นนทบุรี||00|00|0.00|0.00|576000.00|16000.00|16711.89|0.00|0.00||00000000|08|0000000010526|13|0000000006186|20070615|10526.32|6185.57|526.32|185.57|601628.04|601628.04|25628.04|0.00|0.00|36|72|00
TER|AIS|อาคารเอสแอนด์บีทาวเวอร์|BKK 1835|0002|RO|103040|Newsite|GSM|BKK|MACRO|20070701|20100630|1111020751|0000053160|กรุงเทพมหานคร||00|00|0.00|0.00|1800000.00|50000.00|0.00|0.00|0.00||00000000|09|0000000050000|00|0000000000000|20070701|50000.00|0.00|2500.00|0.00|200000.00|200000.00|1600000.00|0.00|0.00|04|04|00
PRO|AIS|อาคารเอสแอนด์บีทาวเวอร์|BKK 1835|0004|RO|103040|Newsite|GSM|BKK|MACRO|20070701|20100630|1111020751|0000053160|กรุงเทพมหานคร||00|00|7500.00|0.00|1800000.00|50000.00|0.00|0.00|0.00||00000000|09|0000000050000|00|0000000000000|20070701|50000.00|0.00|2500.00|0.00|1607500.00|1657500.00|192500.00|0.00|0.00|34|34|00
TRE|AIS|โรงเรียนอนุบาลมารดา|BKK 1837|0001|RO|108154|Phase13B-2|GSM|BKK|MACRO|20040715|20070714|1111020922|0000053160|สมุทรปราการ||12|12|0.00|0.00|300000.00|8333.33|8771.93|0.00|0.00||00000000|08|0000000008772|00|0000000000000|20040715|105263.16|0.00|5263.16|0.00|210526.32|210526.32|89473.68|192982.46|0.00|24|02|21
PRO|AIS|โรงเรียนอนุบาลมารดา|BKK 1837|0003|RO|108154|Phase13B-2|GSM|BKK|MACRO|20070715|20100714|1111020922|0000053160|สมุทรปราการ||12|12|0.00|0.00|330000.00|9166.67|9649.13|0.00|0.00||00000000|08|0000000009649|00|0000000000000|20070715|115789.47|0.00|5789.47|0.00|347368.41|347368.41|17368.41|318421.29|0.00|36|03|00
PRO|AIS|โรงเรียนฉัตรทิพย์เทพวิทยา|BKK 1838|0003|MO|108155|Phase13B-2|GSM|BKK|MACRO|20070304|20070304|1111020923|0000053160|สมุทรปราการ||00|00|0.00|0.00|4500.00|4500.00|0.00|0.00|0.00||00000000|00|0000000004500|00|0000000000000|20070304|4500.00|0.00|0.00|0.00|4500.00|4500.00|0.00|0.00|0.00|01|01|00
PRO|AIS|โรงเรียนฉัตรทิพย์เทพวิทยา|BKK 1838|0004|RO|108155|Phase13B-2|GSM|BKK|MACRO|20070715|20100714|1111020923|0000053160|สมุทรปราการ||12|12|0.00|0.00|330000.00|9166.67|9649.13|0.00|0.00||00000000|08|0000000009649|00|0000000000000|20070715|115789.47|0.00|5789.47|0.00|347368.41|347368.41|17368.41|318421.29|0.00|36|03|00
PRO|AIS|ซอยพระราชวิริยาภรณ์9|BKK 1839|0002|RO|108156|Phase13B-2|GSM|BKK|MACRO|20070715|20100714|1111020949|0000053160|สมุทรปราการ||00|00|0.00|0.00|475200.00|13200.00|0.00|0.00|0.00||00000000|08|0000000006000|13|0000000007200|20070715|6000.00|7200.00|300.00|216.00|475200.00|475200.00|0.00|0.00|0.00|36|72|00
PRO|AIS|โรงเรียนวัดสะพานสูง|BKK 1841|0003|RO|106124|Phase13B-2|GSM|BKK|MACRO|20070715|20100714|1111020951|0000053160|นนทบุรี||12|12|0.00|0.00|198000.00|5500.00|5789.47|0.00|0.00||00000000|08|0000000005789|00|0000000000000|20070715|69473.68|0.00|3473.68|0.00|208421.04|208421.04|10421.04|191052.51|0.00|36|03|00
PRO|AIS|วัดใหญ่สว่างอารมณ์|BKK 1842|0003|MO|106125|Phase13B-2|GSM|BKK|MACRO|20070426|20070426|1111020930|0000053160|นนทบุรี|องค์การบริหารส่วนตำบลบางพลับ|00|00|0.00|0.00|7500.00|7500.00|0.00|0.00|0.00||00000000|00|0000000007500|00|0000000000000|20070426|7500.00|0.00|0.00|0.00|7500.00|7500.00|0.00|0.00|0.00|01|01|00
PRO|AIS|วัดใหญ่สว่างอารมณ์|BKK 1842|0004|MO|106125|Phase13B-2|GSM|BKK|MACRO|20070523|20070523|1111020930|0000053160|นนทบุรี|องค์การบริหารส่วนตำบลบางพลับ|00|00|0.00|0.00|375.00|375.00|0.00|0.00|0.00||00000000|00|0000000000375|00|0000000000000|20070523|375.00|0.00|0.00|0.00|375.00|375.00|0.00|0.00|0.00|01|01|00
PRO|AIS|วัดใหญ่สว่างอารมณ์|BKK 1842|0005|RO|106125|Phase13B-2|GSM|BKK|MACRO|20070715|20100714|1111020930|0000053160|นนทบุรี||12|12|0.00|0.00|198000.00|5500.00|5789.47|0.00|0.00||00000000|08|0000000005789|00|0000000000000|20070715|69473.68|0.00|3473.68|0.00|208421.04|208421.04|10421.04|191052.51|0.00|36|03|00
PRO|AIS|โรงเรียนวัดสิงห์ทอง|BKK 1843|0002|MO|106126|Phase13B-2|GSM|BKK|MACRO|20070329|20070329|1111020931|0000053160|นนทบุรี||00|00|0.00|0.00|19187.50|19187.50|0.00|0.00|0.00||00000000|00|0000000019188|00|0000000000000|20070329|19187.50|0.00|0.00|0.00|19187.50|19187.50|0.00|0.00|0.00|01|01|00
PRO|AIS|โรงเรียนวัดสิงห์ทอง|BKK 1843|0003|RO|106126|Phase13B-2|GSM|BKK|MACRO|20070715|20100714|1111020931|0000053160|นนทบุรี||12|12|0.00|0.00|198000.00|5500.00|5789.47|0.00|0.00||00000000|08|0000000005789|00|0000000000000|20070715|69473.68|0.00|3473.68|0.00|208421.04|208421.04|10421.04|191052.51|0.00|36|03|00
PRO|AIS|บ้านคลองข่อย|BKK 1845|0002|RO|106127|Phase13B-2|GSM|BKK|MACRO|20070715|20100714|1111020940|0000053160|นนทบุรี||12|12|0.00|0.00|264000.00|7333.33|7719.29|0.00|0.00||00000000|08|0000000007719|00|0000000000000|20070715|92631.58|0.00|4631.58|0.00|277894.74|277894.74|13894.74|254736.57|0.00|36|03|00
PRO|AIS|โรงเรียนวัดปริยัติธรรม|BKK 1847|0002|RO|103042|Optimize B|GSM|BKK|MACRO|20070701|20100630|1111020750|0000053160|กรุงเทพมหานคร||00|00|4000.00|0.00|792000.00|22000.00|0.00|0.00|0.00||00000000|08|0000000013200|13|0000000008800|20070701|13200.00|8800.00|660.00|264.00|796000.00|796000.00|4000.00|0.00|0.00|34|69|00
PRO|AIS|เคปเฮ้าส์|BKK 1848|0003|RT|103047|Phase13B-2|GSM|BKK|MACRO|20070701|20100630|1111000472|0000053160|กรุงเทพมหานคร||00|00|0.00|0.00|1008000.00|28000.00|0.00|10000.00|0.00||00000000|09|0000000018000|14|0000000010000|20070701|18000.00|10700.00|900.00|300.00|1033200.00|1033200.00|25200.00|0.00|0.00|36|72|00
PRO|AIS|หมู่บ้านพูนสินธานี2|BKK 1849|0002|RO|103053|Phase13B-2|GSM|BKK|MACRO|20070715|20100714|1111021036|0000053160|กรุงเทพมหานคร||00|00|0.00|0.00|554400.00|15400.00|16093.33|0.00|0.00||00000000|08|0000000010526|13|0000000005567|20070715|10526.32|5567.01|526.32|167.01|579359.88|579359.88|24959.88|0.00|0.00|36|72|00
PRO|AIS|บางลำพู|BKK 1850|0008|MO|103054|Phase13B-2|GSM|BKK|MACRO|20070207|20070207|1111021061|0000053160|กรุงเทพมหานคร|กรุงเทพมหานคร|00|00|0.00|0.00|20571.43|20571.43|0.00|0.00|0.00||00000000|00|0000000020571|00|0000000000000|20070207|20571.43|0.00|0.00|0.00|20571.43|20571.43|0.00|0.00|0.00|01|01|00
